station,spring_year,spring_doy,tc,te,CA,GDD,pre,longitude,latitude,elevation,slope,northness,DTR,ATR,DL2,DL3,DL4,qq2,qq3,qq4,rrsum10,rrsum11,rrsum12,rrsum1,rrsum2,rrsum3,rrsum4,rrday10,rrday11,rrday12,rrday1,rrday2,rrday3,rrday4,soil10,soil11,soil12,soil1,soil2,soil3,soil4,hu10,hu11,hu12,hu1,hu2,hu3,hu4,Lastfz,fzday,autumn_doy
5171,1993,105,5.0,38.0,116.7850666849554,7.100658538058972,99.0,10.683,53.4,14,2.785170078,0.0,13.08064490967742,13.08064490967742,9.773256210088592,11.817234234095292,13.953715607347023,40.60714285714285,103.12903225806453,173.8,85.6000012,99.800001,36.8,100.7000006,24.00000014,17.9000003,26.700001,8.0,15.0,4.0,13.0,4.0,4.0,4.0,39.5,99.0,99.0,99.0,99.0,95.0,71.700005,84.22011754406219,88.27745853713034,87.7942660967742,81.77199206115144,87.44792571175726,76.22526367741935,67.49400086666667,101.0,12.0,278.0
5171,1998,101,11.0,44.0,118.4903668350671,8.596614561376215,87.0,10.683,53.4,14,2.785170078,0.0,12.405161048387097,12.405161048387097,9.773256210088592,11.817234234095292,13.953715607347023,42.35714285714285,99.80645161290325,119.16666666666669,36.8000002,58.00000014,52.1000003,78.00000018,24.2000003,63.70000128,87.0000014,8.0,5.0,8.0,11.0,5.0,7.0,14.0,34.600002,57.4,99.0,99.0,99.0,99.0,99.0,79.77645219354838,85.16724656666666,86.00859977419354,83.56801480645161,79.05665264285713,75.1987729032258,79.69676283333334,85.0,8.0,300.0
5171,2004,103,7.0,40.0,114.71446686682162,7.31036345352645,100.0,10.683,53.4,14,2.785170078,0.0,16.441612476774193,16.441612476774193,9.807180871464954,11.887984390406691,14.021816849123343,48.51724137931034,96.96774193548389,168.26666666666668,43.7000014,26.0000004,51.4000002,85.10000154,62.700001140000005,35.00000014,35.2000007,7.0,4.0,7.0,13.0,6.0,5.0,5.0,37.100002,63.0,99.0,99.0,99.0,99.0,76.4,84.67535196774193,88.67319446666667,84.23294225806453,88.08132056932939,81.8564517586207,76.91870993548388,71.41300066666666,87.0,9.0,318.0
5180,1994,105,5.0,38.0,118.73315965362524,6.981030160302732,99.0,11.083,53.267,11,2.626110077,45.0,18.470322277612905,18.470322277612905,9.784738581151943,11.818446798179393,13.944336716114162,49.67857142857143,88.7741935483871,159.76666666666668,33.6000001,34.3,113.9000004,116.3000022,17.0000001,87.50000094,51.50000044,5.0,5.0,16.0,16.0,5.0,12.0,5.0,90.6,90.6,90.6,90.6,90.6,90.6,88.200005,84.27897948387097,90.18131125899492,89.74902835483871,88.49863076267133,80.23386546428571,83.91408541509394,75.62506273333334,81.0,1.0,293.0
5180,1998,89,11.0,44.0,118.01860030866092,7.038082619830335,87.0,11.083,53.267,11,2.626110077,45.0,12.527741629032258,12.527741629032258,9.784738581151943,11.818446798179393,13.944336716114162,44.32142857142857,99.16129032258064,121.86666666666666,29.9000003,65.00000004,44.6000009,70.50000059999999,21.3000003,52.80000014,89.5000024,8.0,5.0,9.0,11.0,4.0,8.0,14.0,27.2,44.600002,85.700005,90.6,89.1,90.6,90.6,80.29001641935484,86.30438170000001,87.42804954838711,85.94412880645162,80.96461314285715,76.69160319354839,81.0022221,85.0,6.0,301.0
5180,1999,95,10.0,43.0,118.79837943261307,6.807258602588528,93.0,11.083,53.267,11,2.626110077,45.0,16.32580621612903,16.32580621612903,9.784738581151943,11.818446798179393,13.944336716114162,46.07142857142857,90.29032258064515,161.43333333333334,124.00000344,52.0000012,64.5000002,49.60000134,54.4000006,45.8000004,33.1000002,17.0,7.0,7.0,7.0,9.0,7.0,4.0,89.9,90.6,90.6,90.6,90.6,90.6,76.9,85.4083239032258,89.32544633333333,87.05018299013157,87.05479754838709,87.30264227204471,80.406542,75.0520557,88.0,1.0,278.0
5213,1995,96,9.0,42.0,119.50013834694616,5.58918654314191,104.0,12.267,53.45,64,6.581709862,161.5650024,19.643225566774195,19.643225566774195,9.768919623530454,11.816776652295228,13.957257989988712,47.535714285714285,101.90322580645162,156.73333333333332,46.000001000000005,41.8000004,75.80000044,64.8000007,61.7000002,57.4,42.10000104,5.0,7.0,12.0,11.0,12.0,10.0,7.0,40.9,62.600002,98.5,98.5,98.5,98.5,79.3,82.1326464516129,86.67687146666667,88.78809561290323,86.25032106308656,83.87635971428571,79.78478451612904,75.77100043333333,90.0,6.0,284.0
5213,2001,104,25.0,58.0,119.50338027447565,5.153276429261761,115.0,12.267,53.45,64,6.581709862,161.5650024,18.08838681935484,18.08838681935484,9.768919623530454,11.816776652295228,13.957257989988712,52.21428571428572,88.19354838709677,132.5,32.7000003,31.0000002,36.10000044,28.50000074,50.3000018,46.70000124,56.8000003,7.0,6.0,6.0,6.0,8.0,5.0,11.0,22.6,38.5,65.0,80.4,98.5,98.5,95.4,87.60233222680851,88.61744166621354,90.99999672179248,92.61384756089323,86.94488772691916,85.30357998075044,82.26233603333334,104.0,13.0,279.0
5213,2003,102,2.0,35.0,119.49866027864432,4.800136830616538,110.0,12.267,53.45,64,6.581709862,161.5650024,20.236128940645163,20.236128940645163,9.768919623530454,11.816776652295228,13.957257989988712,59.57142857142857,114.12903225806453,178.6,79.8000006,59.500001,11.1000002,44.3000001,6.3000001,22.9,25.200000340000003,10.0,8.0,3.0,8.0,2.0,4.0,5.0,75.0,98.5,98.5,98.5,98.5,98.5,70.700005,90.21244333766144,92.32598753979023,86.19713493548387,91.41629943951575,83.48023364285714,77.35345038709679,66.04950043333334,99.0,9.0,286.0
5213,2013,115,10.0,43.0,119.56193446519508,6.11712519230742,115.0,12.267,53.45,64,6.581709862,161.5650024,19.069677182903227,19.069677182903227,9.768919623530454,11.816776652295228,13.957257989988712,34.535714285714285,106.29032258064515,156.7,59.5000004,38.9000003,49.50000034,80.7000002,40.40000044,21.2,13.5,8.0,10.0,7.0,11.0,6.0,4.0,2.0,23.9,45.100002,57.4,83.700005,98.5,98.5,98.5,86.09623338709677,90.16732075169382,91.0743378565927,89.57477149617179,90.37756328571427,77.90649474193549,73.83311206666667,97.0,24.0,296.0
5231,2004,107,6.0,39.0,115.11923637068035,7.465271907154173,104.0,11.933,53.317,88,1.393409967,90.0,17.524838428064516,17.524838428064516,9.814245823032378,11.888526548407878,14.01573557374431,48.58620689655172,97.38709677419357,168.73333333333332,39.3000006,30.100000100000003,47.1000011,78.7000006,57.7000024,31.10000014,35.3000015,6.0,6.0,8.0,12.0,9.0,4.0,6.0,35.7,62.8,90.700005,90.700005,90.700005,90.700005,67.8,87.51339328256302,91.137518641012,87.03528642999623,90.66511131226032,87.18992121467092,83.28666796774193,77.8086085,87.0,9.0,294.0
5231,2007,92,40.0,73.0,116.48363156865538,4.952570646920665,103.0,11.933,53.317,88,1.393409967,90.0,12.489677148387097,12.489677148387097,9.780430891720076,11.817991728933004,13.947855168609488,40.5,115.90322580645162,199.4,55.4000001,65.80000150000001,29.50000014,96.80000004,71.4000015,58.5000012,0.0,8.0,9.0,6.0,16.0,10.0,9.0,0.0,32.8,71.3,90.700005,90.700005,90.700005,90.700005,40.0,84.50922701820863,88.1676908631279,87.17674869471915,84.23307870967743,86.2421205926993,76.35829383870968,64.85400096666666,55.0,0.0,299.0
5231,2008,107,9.0,42.0,118.73545800767825,7.97898056716558,90.0,11.933,53.317,88,1.393409967,90.0,14.64935450967742,14.64935450967742,9.814245823032378,11.888526548407878,14.01573557374431,51.44827586206897,96.5483870967742,141.2,34.1,54.700000540000005,52.8,85.8000005,36.20000004,75.9000002,53.40000028,4.0,9.0,6.0,11.0,5.0,14.0,9.0,86.1,90.700005,90.700005,90.700005,90.700005,90.700005,90.700005,83.54699616129032,88.29234293333334,89.15229369215191,86.18228857453096,81.42778903448276,79.8514470967742,78.04181026666667,87.0,8.0,293.0
5231,2010,105,14.0,47.0,118.815959014865,5.790056889657352,108.0,11.933,53.317,88,1.393409967,90.0,26.28580601580645,26.28580601580645,9.780430891720076,11.817991728933004,13.947855168609488,39.60714285714285,98.58064516129032,179.86666666666667,85.9,90.3000016,39.3000001,33.30000054,32.0000001,55.8000011,13.2000005,12.0,10.0,8.0,5.0,4.0,7.0,3.0,53.100002,90.700005,90.700005,90.700005,90.700005,90.700005,54.2,85.13987929032257,86.62878900000001,89.77727872429827,86.79503396774193,84.97211589285715,79.32760616129033,68.0806674,74.0,9.0,288.0
5236,1997,113,11.0,44.0,119.1728704925134,6.92666510720158,103.0,13.95,53.517,28,0.985383987,135.0,20.73387052687097,20.73387052687097,9.763091412236658,11.816161999215923,13.962019010887778,49.785714285714285,112.80645161290325,157.76666666666668,44.700001,39.1000005,13.1,1.2,39.10000034,31.700000000000003,44.6000001,6.0,7.0,3.0,0.0,9.0,4.0,5.0,49.7,68.3,68.3,68.3,104.3,95.3,77.9,84.89742296774193,86.34948646666666,85.91306283870968,86.46514125806452,77.90160803571429,73.74435538709677,68.6802849,111.0,8.0,293.0
5236,2009,100,17.0,50.0,119.45843205476449,5.416159990874591,104.0,13.95,53.517,28,0.985383987,135.0,20.55225766193548,20.55225766193548,9.763091412236658,11.816161999215923,13.962019010887778,37.285714285714285,85.3225806451613,231.46666666666667,71.30000150000001,26.80000014,34.50000034,6.9,39.30000004,47.0000005,2.9,9.0,4.0,8.0,2.0,8.0,7.0,0.0,50.2,66.8,80.5,81.5,93.1,135.8,87.6,86.74719396774194,88.51436252966401,90.76489242379049,89.37588651709001,89.24272428043706,82.99784774193549,67.84616773333333,84.0,3.0,298.0
5236,2010,98,10.0,43.0,119.2827485329142,4.801797063090659,112.0,13.95,53.517,28,0.985383987,135.0,27.033870641935486,27.033870641935486,9.763091412236658,11.816161999215923,13.962019010887778,40.57142857142857,98.09677419354838,183.86666666666667,83.7000012,57.20000078,23.2000001,38.6000002,27.2,35.2000002,13.40000004,14.0,9.0,4.0,9.0,5.0,6.0,2.0,64.1,98.8,102.9,102.9,107.8,145.6,109.700005,85.27194619354839,87.2548328,89.85752567741935,86.9810399032258,87.01848485714287,81.59555995037954,71.9853521,110.0,13.0,299.0
5236,2012,101,14.0,47.0,119.38851634656606,5.676227387926066,106.0,13.95,53.517,28,0.985383987,135.0,16.366451387096777,16.366451387096777,9.797171603534917,11.88721715865622,14.03043328320686,54.0,113.6774193548387,163.3,30.1,2.6,62.90000034,51.8000006,27.60000068,13.00000014,38.8000003,4.0,0.0,9.0,10.0,6.0,4.0,8.0,84.8,81.9,111.3,140.8,140.8,145.6,118.6,86.07229768084999,90.31392019615728,88.77029994907555,84.28555377419354,83.30993603448275,78.66211477419354,73.36583473333333,99.0,5.0,298.0
5236,2015,104,28.0,61.0,119.45025951581692,5.548229693895348,108.0,13.95,53.517,28,0.985383987,135.0,15.75516119,15.75516119,9.763091412236658,11.816161999215923,13.962019010887778,56.67857142857143,97.64516129032258,181.3,53.9000016,8.700000339999999,68.5000012,67.70000044,3.9,39.2000001,27.4,10.0,1.0,9.0,12.0,0.0,6.0,4.0,42.0,40.3,76.3,114.8,115.0,113.6,85.6,88.74914596022944,89.51656398724039,88.64068593548387,87.9268568608104,85.03718382142857,77.03903293548386,73.0260003,95.0,1.0,314.0
5237,1993,100,2.0,35.0,116.37467497009474,5.975389415600645,107.0,14.233,53.3,26,1.914720058,14.03601070000002,14.675483767741934,14.675483767741934,9.7818967178651,11.818146557870428,13.94665789115188,44.035714285714285,102.12903225806453,188.1,25.0000002,41.90000034,26.9,46.5000006,39.4000004,16.8000003,17.6000001,5.0,7.0,5.0,7.0,6.0,2.0,5.0,19.1,52.4,64.8,98.0,108.6,120.700005,87.6,84.63914867741934,89.74014763333334,88.71396761290323,82.91666577419355,89.52569871428571,79.98363512903227,69.40140423333334,102.0,11.0,292.0
5237,1998,103,8.0,41.0,118.7093553893746,7.905623255028036,90.0,14.233,53.3,26,1.914720058,14.03601070000002,14.267419148387097,14.267419148387097,9.7818967178651,11.818146557870428,13.94665789115188,41.21428571428572,106.93548387096774,135.46666666666667,39.6000005,10.4000001,42.5000017,53.50000014,26.0000001,57.60000004,32.90000014,9.0,2.0,9.0,9.0,4.0,7.0,5.0,25.6,26.9,50.4,87.3,92.200005,99.0,87.6,79.49238935483872,87.54159603031161,88.81740916129033,86.54426941935483,82.2657931720963,72.91377487096774,75.1798337,85.0,10.0,291.0
5237,2006,114,20.0,53.0,119.56593537148748,5.456150848211909,117.0,14.233,53.3,26,1.914720058,14.03601070000002,27.385483616,27.385483616,9.7818967178651,11.818146557870428,13.94665789115188,42.42857142857143,88.29032258064517,143.26666666666668,22.2,25.80000004,48.40000048,12.3000001,27.7000002,38.3000004,24.2000001,5.0,3.0,7.0,2.0,6.0,8.0,6.0,23.300001,34.9,57.2,57.2,63.2,92.9,106.6,81.99548458064515,90.39140946666666,90.808581,87.05633313001863,87.64233618383557,81.85672212903226,76.3393339,83.0,20.0,310.0
5237,2015,88,28.0,61.0,118.98448963095666,3.788021024056824,109.0,14.233,53.3,26,1.914720058,14.03601070000002,16.040967616129034,16.040967616129034,9.7818967178651,11.818146557870428,13.94665789115188,56.892857142857146,98.48387096774194,179.73333333333332,44.9000004,7.90000004,46.3000006,55.00000044,2.8,37.2000003,20.1000004,9.0,1.0,8.0,11.0,0.0,4.0,3.0,37.9,36.0,73.3,111.5,111.5,108.1,79.5,89.43812131653917,90.84043901448744,89.74838722982564,88.61600199780682,85.59843910714287,77.33120616129032,72.486572,97.0,4.0,307.0
5240,2001,122,26.0,59.0,118.73846858791076,6.892716111324551,119.0,12.717,54.333,6,1.354159951,30.96398929999998,17.141935246451613,17.141935246451613,9.690482714639325,11.808534988521448,14.021349423687251,49.60714285714285,93.7741935483871,136.83333333333334,28.70000038,38.0000003,42.10000004,26.9000006,36.3000002,42.30000114,69.5000013,4.0,8.0,6.0,3.0,8.0,5.0,14.0,75.5,98.0,123.0,123.0,123.0,123.0,123.0,88.1317629032258,89.34555873333333,90.94623590126284,90.52148868999936,84.43946424291597,82.89537008649167,84.61039023333333,105.0,16.0,297.0
5240,2003,118,3.0,36.0,119.05977731639804,7.081058249340632,114.0,12.717,54.333,6,1.354159951,30.96398929999998,18.73354827419355,18.73354827419355,9.690482714639325,11.808534988521448,14.021349423687251,55.42857142857143,112.4516129032258,181.46666666666667,73.30000004,64.5000009,17.200000199999998,46.4000005,7.0,10.9,31.8000005,11.0,7.0,4.0,8.0,1.0,2.0,5.0,123.0,123.0,123.0,123.0,123.0,123.0,102.8,87.47721760211549,90.55648591545076,85.23077572512577,91.97645866527075,89.35091168054858,84.23584472058681,67.6475007,99.0,12.0,289.0
5240,2009,109,16.0,49.0,119.63978386453849,6.332459699834024,107.0,12.717,54.333,6,1.354159951,30.96398929999998,18.21354808193548,18.21354808193548,9.690482714639325,11.808534988521448,14.021349423687251,36.67857142857143,83.3225806451613,218.53333333333333,63.7000007,45.80000014,41.4000003,15.00000024,31.90000028,60.40000024,4.5,8.0,4.0,6.0,1.0,6.0,9.0,1.0,87.5,109.700005,123.0,123.0,123.0,123.0,79.6,86.70424074193548,86.73471590383353,92.07374162939615,88.33593208132024,89.87606743827153,84.85782638709678,75.0332506,114.0,5.0,293.0
5246,1996,120,14.0,47.0,119.35862205403956,6.574318509578698,118.0,12.583,54.15,21,5.633399963,9.462005599999998,18.322902984516126,18.322902984516126,9.74197289507008,11.883004168267062,14.077966720275445,44.58620689655172,95.87096774193547,184.63333333333333,28.90000114,35.6000013,33.900000039999995,0.0,38.3000012,12.5000001,16.4000004,5.0,5.0,4.0,0.0,6.0,3.0,3.0,67.200005,80.9,80.9,80.9,80.9,88.6,110.9,86.27901767741935,84.5077365,86.95034680645162,86.13470416129032,86.21399093103447,81.9602309032258,70.04190456666667,103.0,17.0,298.0
5246,2000,104,16.0,49.0,118.90122154463508,5.940187026947035,107.0,12.583,54.15,21,5.633399963,9.462005599999998,13.225160906451611,13.225160906451611,9.74197289507008,11.883004168267062,14.077966720275445,45.241379310344826,83.16129032258064,164.6,42.5000007,20.2000002,117.2000018,48.1000014,63.00000138,58.3000006,20.2,11.0,3.0,17.0,8.0,9.0,11.0,4.0,33.7,44.9,119.6,126.3,126.3,126.3,101.9,84.40554503225806,86.9991556,87.44003096774195,84.15064706451614,83.75282251724138,80.92982419354838,75.31000053333334,100.0,1.0,296.0
5246,2003,109,1.0,34.0,119.09563271993736,5.478156733710123,113.0,12.583,54.15,21,5.633399963,9.462005599999998,19.08354815483871,19.08354815483871,9.70703351054078,11.810268609983144,14.007822753443122,55.57142857142857,112.96774193548389,180.16666666666663,69.5000004,62.40000034,15.1,44.80000074,7.60000004,11.9000001,32.5000002,9.0,8.0,3.0,8.0,2.0,3.0,6.0,126.3,126.3,126.3,126.3,126.3,126.3,104.200005,86.04645394411658,88.62339346976773,83.36726474193547,89.1622690967742,85.91169442857142,80.6710906683562,70.03158933333334,99.0,9.0,301.0
5246,2005,112,13.0,46.0,119.44482332040351,6.34248119053441,110.0,12.583,54.15,21,5.633399963,9.462005599999998,14.77741910903226,14.77741910903226,9.70703351054078,11.810268609983144,14.007822753443122,43.71428571428572,104.90322580645162,188.7,51.1000003,67.6000012,38.8,46.2000005,61.60000158,40.0000002,17.80000004,6.0,9.0,8.0,7.0,8.0,7.0,1.0,71.200005,102.700005,124.9,126.3,126.3,126.3,101.200005,86.01155038709676,87.31349536666667,87.25395977419355,86.22528312903225,85.79627182142858,83.34664088829861,70.64816713333333,111.0,15.0,299.0
5246,2012,104,13.0,46.0,119.48104694079647,5.768761858610435,109.0,12.583,54.15,21,5.633399963,9.462005599999998,14.96354807096774,14.96354807096774,9.74197289507008,11.883004168267062,14.077966720275445,49.06896551724138,109.16129032258064,152.46666666666667,46.7000004,7.5000002,88.2000014,66.40000194,33.8000004,5.2,36.70000034,8.0,3.0,16.0,10.0,7.0,0.0,6.0,120.5,116.5,126.3,126.3,126.3,126.3,107.8,85.0062802869124,91.01389526242896,89.81804221189647,85.78803577419356,84.82425910013794,83.53758829032259,77.13150083333333,99.0,4.0,297.0
5248,2001,120,27.0,60.0,119.25568892405776,6.623509769240563,119.0,12.45,54.25,0,0.0,180.0,17.165483637096774,17.165483637096774,9.6980089507393,11.809322970770443,14.015198187732675,49.892857142857146,92.87096774193547,136.56666666666666,29.1000003,39.30000004,56.4000002,29.80000024,39.1000007,53.800001,71.10000034,6.0,7.0,7.0,3.0,8.0,6.0,11.0,56.7,75.9,106.1,122.8,123.5,123.5,123.5,87.2880784516129,88.12909373333333,89.61072310325963,89.07070603225806,83.43005132142856,81.05087270967742,82.87608946666666,87.0,16.0,298.0
5248,2002,102,26.0,59.0,116.58325310153404,6.785028089058149,101.0,12.45,54.25,0,0.0,180.0,15.531935248387096,15.531935248387096,9.6980089507393,11.809322970770443,14.015198187732675,52.71428571428572,96.74193548387096,143.63333333333333,21.20000018,43.1000005,70.90000014,52.2000014,76.20000089999999,33.00000004,42.9000004,4.0,9.0,10.0,8.0,13.0,6.0,8.0,121.200005,123.5,123.5,123.5,123.5,118.0,107.9,87.64070451612903,85.0088523,87.88241286539554,87.67973765436095,82.66263385714285,79.22773729032258,79.86702937245505,97.0,1.0,308.0
5248,2007,101,39.0,72.0,117.9503941475709,5.581754076488612,106.0,12.45,54.25,0,0.0,180.0,11.661290119354842,11.661290119354842,9.6980089507393,11.809322970770443,14.015198187732675,36.67857142857143,116.0,203.0,51.2,64.7000014,45.2000006,96.40000104,54.4000006,50.00000064,2.7,5.0,11.0,11.0,15.0,9.0,7.0,0.0,84.0,117.9,123.5,123.5,123.5,123.5,77.1,84.40338770967743,85.24732909999999,85.24458477419356,82.05984845161291,86.13503835714286,79.41899058064516,69.92050073333333,55.0,0.0,290.0
5248,2009,110,16.0,49.0,118.88173752152773,6.856110420245462,105.0,12.45,54.25,0,0.0,180.0,18.2190320567742,18.2190320567742,9.6980089507393,11.809322970770443,14.015198187732675,36.82142857142857,83.64516129032258,218.56666666666663,58.4000017,52.5000007,49.9000003,24.2000002,48.3000002,60.500001,5.8,6.0,8.0,6.0,6.0,9.0,10.0,1.0,58.600002,78.6,107.5,111.1,123.5,123.5,80.0,86.2005951935484,86.42387743560954,91.48087178520171,88.31589475382519,89.86374702029333,84.6964825483871,73.6269056,110.0,3.0,279.0
5256,1996,111,13.0,46.0,118.71755521049542,4.312771166822613,116.0,12.667,53.3,74,3.025749922,85.60101320000001,19.971935267741934,19.971935267741934,9.815689235669549,11.888637377339858,14.014493189509066,50.0,100.5483870967742,182.03333333333333,15.5,35.2000012,34.1,0.0,28.20000034,12.0,20.3000002,3.0,5.0,4.0,0.0,6.0,3.0,3.0,33.2,57.3,57.3,57.3,57.3,62.9,77.1,85.98563790322581,88.01601040209655,88.64576158064517,86.79765564516129,84.39815027586206,79.23540406451612,68.8456674,106.0,18.0,308.0
5256,2004,87,5.0,38.0,116.05565387014056,4.689496353473724,106.0,12.667,53.3,74,3.025749922,85.60101320000001,17.954838537548383,17.954838537548383,9.815689235669549,11.888637377339858,14.014493189509066,48.75862068965517,98.48387096774194,170.86666666666667,46.0000015,26.20000004,35.3000001,65.8000005,52.5000022,25.5000004,25.9000004,7.0,5.0,7.0,11.0,8.0,4.0,4.0,36.100002,55.100002,79.700005,83.4,100.4,100.4,73.9,85.79041109677419,90.79030762256302,86.58916365745928,88.09927940917981,85.26113993204423,80.92425474193548,73.26901513333334,102.0,9.0,288.0
